101  L3N2   0.000148180
101  L3N3   0.000185100
101  L3N4     0.0157010
101  L3N5      0.145660
101  L3N6   0.000281430
101  L3N7    0.00153230
101  L3O1    0.00372890
101  L3O2   3.68930E-05
101  L3O3   4.81830E-05
101 L3O45     0.0342100
101  L3P1   0.000745430
101 L3P23   1.29820E-05
101  L3Q1   5.83380E-05
102  L3M1     0.0534880
102  L3M2   0.000713750
102  L3M3   0.000667310
102  L3M4     0.0744710
102  L3M5      0.653380
102  L3N1     0.0138280
102  L3N2   0.000149460
102  L3N3   0.000189530
102  L3N4     0.0157200
102  L3N5      0.146190
102  L3N6   0.000291520
102  L3N7    0.00158400
102  L3O1    0.00380610
102  L3O2   3.73900E-05
102  L3O3   4.97040E-05
102 L3O45     0.0346040
102  L3P1   0.000760180
102 L3P23   1.31740E-05
102  L3Q1   5.83040E-05
103  L3M1     0.0542240
103  L3M2   0.000724630
103  L3M3   0.000680260
103  L3M4     0.0742700
103  L3M5      0.651340
103  L3N1     0.0140160
103  L3N2   0.000150350
103  L3N3   0.000194060
103  L3N4     0.0157410
103  L3N5      0.146570
103  L3N6   0.000301520
103  L3N7    0.00163490
103  L3O1    0.00388440
103  L3O2   3.78580E-05
103  L3O3   5.12660E-05
103 L3O45     0.0351470
103  L3P1   0.000793640
103 L3P23   1.40650E-05
103 L3P45   0.000152320
103  L3Q1   7.14770E-05
104  L3M1     0.0549770
104  L3M2   0.000735130
104  L3M3   0.000692710
104  L3M4     0.0741410
104  L3M5      0.649200
104  L3N1     0.0142000
104  L3N2   0.000151270
104  L3N3   0.000198700
104  L3N4     0.0157550
104  L3N5      0.146870
104  L3N6   0.000311800
104  L3N7    0.00168860
104  L3O1    0.00396310
104  L3O2   3.82960E-05
104  L3O3   5.30920E-05
104 L3O45     0.0357040
104  L3P1   0.000829370
104 L3P23   1.49540E-05
104 L3P45   0.000393790
104  L3Q1   8.12090E-05
105  L3M1     0.0549770
105  L3M2   0.000735130
105  L3M3   0.000692710
105  L3M4     0.0741410
105  L3M5      0.649200
105  L3N1     0.0142000
105  L3N2   0.000151270
105  L3N3   0.000198700
105  L3N4     0.0157550
105  L3N5      0.146870
105  L3N6   0.000311800
105  L3N7    0.00168860
105  L3O1    0.00396310
105  L3O2   3.82960E-05
105  L3O3   5.30920E-05
105 L3O45     0.0357040
105  L3P1   0.000829370
105 L3P23   1.49540E-05
105 L3P45   0.000393790
105  L3Q1   8.12090E-05
106  L3M1     0.0549770
106  L3M2   0.000735130
106  L3M3   0.000692710
106  L3M4     0.0741410
106  L3M5      0.649200
106  L3N1     0.0142000
106  L3N2   0.000151270
106  L3N3   0.000198700
106  L3N4     0.0157550
106  L3N5      0.146870
106  L3N6   0.000311800
106  L3N7    0.00168860
106  L3O1    0.00396310
106  L3O2   3.82960E-05
106  L3O3   5.30920E-05
106 L3O45     0.0357040
106  L3P1   0.000829370
106 L3P23   1.49540E-05
106 L3P45   0.000393790
106  L3Q1   8.12090E-05
107  L3M1     0.0549770
107  L3M2   0.000735130
107  L3M3   0.000692710
107  L3M4     0.0741410
107  L3M5      0.649200
107  L3N1     0.0142000
107  L3N2   0.000151270
107  L3N3   0.000198700
107  L3N4     0.0157550
107  L3N5      0.146870
107  L3N6   0.000311800
107  L3N7    0.00168860
107  L3O1    0.00396310
107  L3O2   3.82960E-05
107  L3O3   5.30920E-05
107 L3O45     0.0357040
107  L3P1   0.000829370
107 L3P23   1.49540E-05
107 L3P45   0.000393790
107  L3Q1   8.12090E-05
108  L3M1     0.0549770
108  L3M2   0.000735130
108  L3M3   0.000692710
108  L3M4     0.0741410
108  L3M5      0.649200
108  L3N1     0.0142000
108  L3N2   0.000151270
108  L3N3   0.000198700
108  L3N4     0.0157550
108  L3N5      0.146870
108  L3N6   0.000311800
108  L3N7    0.00168860
108  L3O1    0.00396310
108  L3O2   3.82960E-05
108  L3O3   5.30920E-05
108 L3O45     0.0357040
108  L3P1   0.000829370
108 L3P23   1.49540E-05
108 L3P45   0.000393790
108  L3Q1   8.12090E-05
109  L3M1     0.0549770
109  L3M2   0.000735130
109  L3M3   0.000692710
109  L3M4     0.0741410
109  L3M5      0.649200
109  L3N1     0.0142000
109  L3N2   0.000151270
109  L3N3   0.000198700
109  L3N4     0.0157550
109  L3N5      0.146870
109  L3N6   0.000311800
109  L3N7    0.00168860
109  L3O1    0.00396310
109  L3O2   3.82960E-05
109  L3O3   5.30920E-05
109 L3O45     0.0357040
109  L3P1   0.000829370
109 L3P23   1.49540E-05
109 L3P45   0.000393790
109  L3Q1   8.12090E-05
 48  M1M2     0.0327920
 48  M1M3     0.0793730
 48  M1M4   3.44690E-05
 48  M1M5   3.93140E-05
 48  M1N1   9.12970E-10
 48  M1N2      0.516110
 48  M1N3      0.370780
 48  M1N4   0.000450900
 48  M1N5   0.000424810
 48  M1O1   1.11790E-09
 49  M1M2     0.0278610
 49  M1M3     0.0735500
 49  M1M4   3.15550E-05
 49  M1M5   3.65290E-05
 49  M1N1   6.81910E-09
 49  M1N2      0.526910
 49  M1N3      0.370420
 49  M1N4   0.000613160
 49  M1N5   0.000580280
 49  M1O1   3.11710E-09
 50  M1M2     0.0245600
 50  M1M3     0.0696510
 50  M1M4   2.96030E-05
 50  M1M5   3.46650E-05
 50  M1N1   1.07740E-08
 50  M1N2      0.534140
 50  M1N3      0.370180
 50  M1N4   0.000721820
 50  M1N5   0.000684390
 50  M1O1   4.45570E-09
 51  M1M2     0.0221940
 51  M1M3     0.0668570
 51  M1M4   2.82050E-05
 51  M1M5   3.33290E-05
 51  M1N1   1.36070E-08
 51  M1N2      0.539330
 51  M1N3      0.370000
 51  M1N4   0.000799660
 51  M1N5   0.000758970
 51  M1O1   5.41470E-09
 52  M1M2     0.0204160
 52  M1M3     0.0647580
 52  M1M4   2.71540E-05
 52  M1M5   3.23250E-05
 52  M1N1   1.57370E-08
 52  M1N2      0.543220
 52  M1N3      0.369870
 52  M1N4   0.000858170
 52  M1N5   0.000815030
 52  M1O1   6.13550E-09
 53  M1M2     0.0190310
 53  M1M3     0.0631220
 53  M1M4   2.63360E-05
 53  M1M5   3.15430E-05
 53  M1N1   1.73960E-08
 53  M1N2      0.546260
 53  M1N3      0.369770
 53  M1N4   0.000903750
 53  M1N5   0.000858710
 53  M1O1   6.69710E-09
 54  M1M2     0.0179210
 54  M1M3     0.0618120
 54  M1M4   2.56800E-05
 54  M1M5   3.09170E-05
 54  M1N1   1.87250E-08
 54  M1N2      0.548690
 54  M1N3      0.369690
 54  M1N4   0.000940270
 54  M1N5   0.000893690
 54  M1O1   7.14700E-09
 55  M1M2     0.0150020
 55  M1M3     0.0535620
 55  M1M4   2.21720E-05
 55  M1M5   2.68110E-05
 55  M1N1   1.74720E-08
 55  M1N2      0.485610
 55  M1N3      0.325950
 55  M1N4   0.000855550
 55  M1N5   0.000813370
 55  M1O1   6.62750E-09
 55  M1O2     0.0704920
 55  M1O3     0.0476580
 56  M1M2     0.0133290
 56  M1M3     0.0533970
 56  M1M4   2.17340E-05
 56  M1M5   2.68630E-05
 56  M1N1   3.24170E-08
 56  M1N2      0.491230
 56  M1N3      0.318950
 56  M1N4   0.000998000
 56  M1N5   0.000944160
 56  M1O1   1.05980E-08
 56  M1O2     0.0732770
 56  M1O3     0.0478200
 57  M1M2     0.0121010
 57  M1M3     0.0532750
 57  M1M4   2.14120E-05
 57  M1M5   2.69000E-05
 57  M1N1   4.33840E-08
 57  M1N2      0.495360
 57  M1N3      0.313810
 57  M1N4    0.00110250
 57  M1N5    0.00104010
 57  M1O1   1.35120E-08
 57  M1O2     0.0753210
 57  M1O3     0.0479390
 58  M1M2     0.0111620
 58  M1M3     0.0531820
 58  M1M4   2.11660E-05
 58  M1M5   2.69290E-05
 58  M1N1   5.17770E-08
 58  M1N2      0.498520
 58  M1N3      0.309880
 58  M1N4    0.00118250
 58  M1N5    0.00111360
 58  M1O1   1.57410E-08
 58  M1O2     0.0768850
 58  M1O3     0.0480300
 59  M1M2     0.0104200
 59  M1M3     0.0531080
 59  M1M4   2.09720E-05
 59  M1M5   2.69520E-05
 59  M1N1   5.84060E-08
 59  M1N2      0.501010
 59  M1N3      0.306780
 59  M1N4    0.00124570
 59  M1N5    0.00117160
 59  M1O1   1.75020E-08
 59  M1O2     0.0781200
 59  M1O3     0.0481020
 60  M1M2    0.00981890
 60  M1M3     0.0530490
 60  M1M4   2.08140E-05
 60  M1M5   2.69700E-05
 60  M1N1   6.37740E-08
 60  M1N2      0.503030
 60  M1N3      0.304260
 60  M1N4    0.00129690
 60  M1N5    0.00121860
 60  M1O1   1.89280E-08
 60  M1O2     0.0791200
 60  M1O3     0.0481610
 61  M1M2    0.00932230
 61  M1M3     0.0530000
 61  M1M4   2.06840E-05
 61  M1M5   2.69860E-05
 61  M1N1   6.82100E-08
 61  M1N2      0.504700
 61  M1N3      0.302180
 61  M1N4    0.00133920
 61  M1N5    0.00125740
 61  M1O1   2.01070E-08
 61  M1O2     0.0799470
 61  M1O3     0.0482090
 62  M1M2    0.00890510
 62  M1M3     0.0529580
 62  M1M4   2.05750E-05
 62  M1M5   2.69990E-05
 62  M1N1   7.19370E-08
 62  M1N2      0.506100
 62  M1N3      0.300440
 62  M1N4    0.00137470
 62  M1N5    0.00129000
 62  M1O1   2.10970E-08
 62  M1O2     0.0806420
 62  M1O3     0.0482490
 63  M1M2    0.00854960
 63  M1M3     0.0529230
 63  M1M4   2.04820E-05
 63  M1M5   2.70090E-05
 63  M1N1   7.51130E-08
 63  M1N2      0.507290
 63  M1N3      0.298950
 63  M1N4    0.00140500
 63  M1N5    0.00131780
 63  M1O1   2.19410E-08
 63  M1O2     0.0812330
 63  M1O3     0.0482840
 64  M1M2    0.00824300
 64  M1M3     0.0528930
 64  M1M4   2.04010E-05
 64  M1M5   2.70190E-05
 64  M1N1   7.78510E-08
 64  M1N2      0.508320
 64  M1N3      0.297660
 64  M1N4    0.00143110
 64  M1N5    0.00134180
 64  M1N6   2.77060E-06
 64  M1N7   2.72480E-06
 64  M1O1   2.26680E-08
 64  M1O2     0.0817430
 64  M1O3     0.0483130
 65  M1M2    0.00774590
 65  M1M3     0.0550180
 65  M1M4   2.10800E-05
 65  M1M5   2.84400E-05
 65  M1N1   9.79010E-08
 65  M1N2      0.515010
 65  M1N3      0.292670
 65  M1N4    0.00154260
 65  M1N5    0.00144090
 65  M1N6   3.22320E-06
 65  M1N7   3.16110E-06
 65  M1O1   2.75780E-08
 65  M1O2     0.0803890
 65  M1O3     0.0461240
 66  M1M2    0.00733650
 66  M1M3     0.0567680
 66  M1M4   2.16380E-05
 66  M1M5   2.96100E-05
 66  M1N1   1.14420E-07
 66  M1N2      0.520530
 66  M1N3      0.288550
 66  M1N4    0.00163450
 66  M1N5    0.00152260
 66  M1N6   3.59590E-06
 66  M1N7   3.52050E-06
 66  M1O1   3.16220E-08
 66  M1O2     0.0792740
 66  M1O3     0.0443210
 67  M1M2    0.00699340
 67  M1M3     0.0582350
 67  M1M4   2.21070E-05
 67  M1M5   3.05910E-05
 67  M1N1   1.28260E-07
 67  M1N2      0.525150
 67  M1N3      0.285110
 67  M1N4    0.00171150
 67  M1N5    0.00159110
 67  M1N6   3.90830E-06
 67  M1N7   3.82170E-06
 67  M1O1   3.50100E-08
 67  M1O2     0.0783400
 67  M1O3     0.0428090
 68  M1M2    0.00670170
 68  M1M3     0.0594820
 68  M1M4   2.25050E-05
 68  M1M5   3.14240E-05
 68  M1N1   1.40020E-07
 68  M1N2      0.529080
 68  M1N3      0.282180
 68  M1N4    0.00177700
 68  M1N5    0.00164920
 68  M1N6   4.17390E-06
 68  M1N7   4.07770E-06
 68  M1O1   3.78910E-08
 68  M1O2     0.0775450
 68  M1O3     0.0415250
 69  M1M2    0.00645070
 69  M1M3     0.0605550
 69  M1M4   2.28470E-05
 69  M1M5   3.21420E-05
 69  M1N1   1.50140E-07
 69  M1N2      0.532460
 69  M1N3      0.279650
 69  M1N4    0.00183330
 69  M1N5    0.00169930
 69  M1N6   4.40240E-06
 69  M1N7   4.29800E-06
 69  M1O1   4.03700E-08
 69  M1O2     0.0768620
 69  M1O3     0.0404190
 70  M1M2    0.00623240
 70  M1M3     0.0614880
 70  M1M4   2.31450E-05
 70  M1M5   3.27660E-05
 70  M1N1   1.58950E-07
 70  M1N2      0.535400
 70  M1N3      0.277460
 70  M1N4    0.00188230
 70  M1N5    0.00174280
 70  M1N6   4.60110E-06
 70  M1N7   4.48960E-06
 70  M1O1   4.25250E-08
 70  M1O2     0.0762670
 70  M1O3     0.0394580
 71  M1M2    0.00572450
 71  M1M3     0.0650170
 71  M1M4   2.47060E-05
 71  M1M5   3.60000E-05
 71  M1N1   2.16020E-07
 71  M1N2      0.536120
 71  M1N3      0.265540
 71  M1N4    0.00204320
 71  M1N5    0.00188190
 71  M1N6   6.12110E-06
 71  M1N7   5.99550E-06
 71  M1O1   6.59530E-08
 71  M1O2     0.0828010
 71  M1O3     0.0408030
 72  M1M2    0.00532280
 72  M1M3     0.0678080
 72  M1M4   2.59410E-05
 72  M1M5   3.85590E-05
 72  M1N1   2.61170E-07
 72  M1N2      0.536690
 72  M1N3      0.256100
 72  M1N4    0.00217060
 72  M1N5    0.00199190
 72  M1N6   7.32350E-06
 72  M1N7   7.18670E-06
 72  M1O1   8.44850E-08
 72  M1O2     0.0879700
 72  M1O3     0.0418670
 73  M1M2    0.00499700
 73  M1M3     0.0700720
 73  M1M4   2.69420E-05
 73  M1M5   4.06330E-05
 73  M1N1   2.97780E-07
 73  M1N2      0.537150
 73  M1N3      0.248450
 73  M1N4    0.00227380
 73  M1N5    0.00208110
 73  M1N6   8.29840E-06
 73  M1N7   8.15260E-06
 73  M1O1   9.95110E-08
 73  M1O2     0.0921610
 73  M1O3     0.0427300
 74  M1M2    0.00472760
 74  M1M3     0.0719440
 74  M1M4   2.77710E-05
 74  M1M5   4.23490E-05
 74  M1N1   3.28060E-07
 74  M1N2      0.537530
 74  M1N3      0.242130
 74  M1N4    0.00235920
 74  M1N5    0.00215490
 74  M1N6   9.10480E-06
 74  M1N7   8.95150E-06
 74  M1O1   1.11940E-07
 74  M1O2     0.0956280
 74  M1O3     0.0434440
 75  M1M2    0.00450100
 75  M1M3     0.0735190
 75  M1M4   2.84670E-05
 75  M1M5   4.37920E-05
 75  M1N1   3.53530E-07
 75  M1N2      0.537850
 75  M1N3      0.236800
 75  M1N4    0.00243100
 75  M1N5    0.00221690
 75  M1N6   9.78290E-06
 75  M1N7   9.62330E-06
 75  M1O1   1.22390E-07
 75  M1O2     0.0985430
 75  M1O3     0.0440440
 76  M1M2    0.00430780
 76  M1M3     0.0748610
 76  M1M4   2.90610E-05
 76  M1M5   4.50220E-05
 76  M1N1   3.75240E-07
 76  M1N2      0.538120
 76  M1N3      0.232270
 76  M1N4    0.00249230
 76  M1N5    0.00226980
 76  M1N6   1.03610E-05
 76  M1N7   1.01960E-05
 76  M1O1   1.31300E-07
 76  M1O2      0.101030
 76  M1O3     0.0445560
 77  M1M2    0.00414110
 77  M1M3     0.0760190
 77  M1M4   2.95730E-05
 77  M1M5   4.60840E-05
 77  M1N1   3.93970E-07
 77  M1N2      0.538360
 77  M1N3      0.228350
 77  M1N4    0.00254510
 77  M1N5    0.00231540
 77  M1N6   1.08600E-05
 77  M1N7   1.06900E-05
 77  M1O1   1.38990E-07
 77  M1O2      0.103170
 77  M1O3     0.0449970
 78  M1M2    0.00399580
 78  M1M3     0.0770290
 78  M1M4   3.00200E-05
 78  M1M5   4.70090E-05
 78  M1N1   4.10290E-07
 78  M1N2      0.538560
 78  M1N3      0.224940
 78  M1N4    0.00259110
 78  M1N5    0.00235520
 78  M1N6   1.12950E-05
 78  M1N7   1.11210E-05
 78  M1O1   1.45690E-07
 78  M1O2      0.105040
 78  M1O3     0.0453820
 79  M1M2    0.00386810
 79  M1M3     0.0779160
 79  M1M4   3.04120E-05
 79  M1M5   4.78220E-05
 79  M1N1   4.24650E-07
 79  M1N2      0.538740
 79  M1N3      0.221940
 79  M1N4    0.00263160
 79  M1N5    0.00239020
 79  M1N6   1.16770E-05
 79  M1N7   1.15000E-05
 79  M1O1   1.51580E-07
 79  M1O2      0.106680
 79  M1O3     0.0457200
 80  M1M2    0.00375270
 80  M1M3     0.0786570
 80  M1M4   3.07420E-05
 80  M1M5   4.85150E-05
 80  M1N1   4.37120E-07
 80  M1N2      0.538590
 80  M1N3      0.219160
 80  M1N4    0.00266590
 80  M1N5    0.00241970
 80  M1N6   1.20090E-05
 80  M1N7   1.18290E-05
 80  M1O1   1.56710E-07
 80  M1O2      0.108080
 80  M1O3     0.0459930
 80  M1O4   0.000309220
 80  M1O5   0.000273800
 81  M1M2    0.00345040
 81  M1M3     0.0867420
 81  M1M4   3.56400E-05
 81  M1M5   5.81530E-05
 81  M1N1   6.12690E-07
 81  M1N2      0.538820
 81  M1N3      0.204430
 81  M1N4    0.00286870
 81  M1N5    0.00258090
 81  M1N6   1.51270E-05
 81  M1N7   1.49380E-05
 81  M1O1   2.49320E-07
 81  M1O2      0.114780
 81  M1O3     0.0454290
 81  M1O4   0.000409520
 81  M1O5   0.000364100
 82  M1M2    0.00320920
 82  M1M3     0.0931920
 82  M1M4   3.95470E-05
 82  M1M5   6.58430E-05
 82  M1N1   7.52760E-07
 82  M1N2      0.539000
 82  M1N3      0.192690
 82  M1N4    0.00303050
 82  M1N5    0.00270950
 82  M1N6   1.76140E-05
 82  M1N7   1.74190E-05
 82  M1O1   3.23210E-07
 82  M1O2      0.120130
 82  M1O3     0.0449780
 82  M1O4   0.000489550
 82  M1O5   0.000436150
 83  M1M2    0.00301230
 83  M1M3     0.0984580
 83  M1M4   4.27370E-05
 83  M1M5   7.21200E-05
 83  M1N1   8.67120E-07
 83  M1N2      0.539150
 83  M1N3      0.183100
 83  M1N4    0.00316260
 83  M1N5    0.00281450
 83  M1N6   1.96450E-05
 83  M1N7   1.94440E-05
 83  M1O1   3.83530E-07
 83  M1O2      0.124500
 83  M1O3     0.0446110
 83  M1O4   0.000554870
 83  M1O5   0.000494970
 84  M1M2    0.00284850
 84  M1M3      0.102840
 84  M1M4   4.53900E-05
 84  M1M5   7.73420E-05
 84  M1N1   9.62240E-07
 84  M1N2      0.539270
 84  M1N3      0.175120
 84  M1N4    0.00327250
 84  M1N5    0.00290190
 84  M1N6   2.13340E-05
 84  M1N7   2.11290E-05
 84  M1O1   4.33700E-07
 84  M1O2      0.128130
 84  M1O3     0.0443050
 84  M1O4   0.000609220
 84  M1O5   0.000543900
 85  M1M2    0.00271020
 85  M1M3      0.106540
 85  M1M4   4.76320E-05
 85  M1M5   8.17540E-05
 85  M1N1   1.04260E-06
 85  M1N2      0.539370
 85  M1N3      0.168380
 85  M1N4    0.00336530
 85  M1N5    0.00297570
 85  M1N6   2.27610E-05
 85  M1N7   2.25520E-05
 85  M1O1   4.76090E-07
 85  M1O2      0.131200
 85  M1O3     0.0440470
 85  M1O4   0.000655130
 85  M1O5   0.000585230
 86  M1M2    0.00259170
 86  M1M3      0.109710
 86  M1M4   4.95510E-05
 86  M1M5   8.55310E-05
 86  M1N1   1.11140E-06
 86  M1N2      0.539460
 86  M1N3      0.162610
 86  M1N4    0.00344470
 86  M1N5    0.00303880
 86  M1N6   2.39830E-05
 86  M1N7   2.37710E-05
 86  M1O1   5.12380E-07
 86  M1O2      0.133820
 86  M1O3     0.0438260
 86  M1O4   0.000694430
 86  M1O5   0.000620620
 87  M1M2    0.00248910
 87  M1M3      0.112450
 87  M1M4   5.12120E-05
 87  M1M5   8.88000E-05
 87  M1N1   1.17100E-06
 87  M1N2      0.539540
 87  M1N3      0.157610
 87  M1N4    0.00351350
 87  M1N5    0.00309350
 87  M1N6   2.50410E-05
 87  M1N7   2.48250E-05
 87  M1O1   5.43800E-07
 87  M1O2      0.136100
 87  M1O3     0.0436340
 87  M1O4   0.000728460
 87  M1O5   0.000651260
 88  M1M2    0.00239950
 88  M1M3      0.114850
 88  M1M4   5.26650E-05
 88  M1M5   9.16590E-05
 88  M1N1   1.22300E-06
 88  M1N2      0.539610
 88  M1N3      0.153250
 88  M1N4    0.00357370
 88  M1N5    0.00314130
 88  M1N6   2.59650E-05
 88  M1N7   2.57470E-05
 88  M1O1   5.71260E-07
 88  M1O2      0.138080
 88  M1O3     0.0434670
 88  M1O4   0.000758200
 88  M1O5   0.000678030
 89  M1M2    0.00232050
 89  M1M3      0.116960
 89  M1M4   5.39450E-05
 89  M1M5   9.41780E-05
 89  M1N1   1.26890E-06
 89  M1N2      0.539670
 89  M1N3      0.149400
 89  M1N4    0.00362670
 89  M1N5    0.00318340
 89  M1N6   2.67800E-05
 89  M1N7   2.65600E-05
 89  M1O1   5.95470E-07
 89  M1O2      0.139840
 89  M1O3     0.0433190
 89  M1O4   0.000784420
 89  M1O5   0.000701640
 90  M1M2    0.00225030
 90  M1M3      0.118840
 90  M1M4   5.50820E-05
 90  M1M5   9.64160E-05
 90  M1N1   1.30970E-06
 90  M1N2      0.539720
 90  M1N3      0.145980
 90  M1N4    0.00367380
 90  M1N5    0.00322090
 90  M1N6   2.75040E-05
 90  M1N7   2.72820E-05
 90  M1O1   6.16980E-07
 90  M1O2      0.141390
 90  M1O3     0.0431880
 90  M1O4   0.000807710
 90  M1O5   0.000722610
 91  M1M2    0.00218750
 91  M1M3      0.120520
 91  M1M4   5.60990E-05
 91  M1M5   9.84170E-05
 91  M1N1   1.34620E-06
 91  M1N2      0.539770
 91  M1N3      0.142920
 91  M1N4    0.00371590
 91  M1N5    0.00325430
 91  M1N6   2.81520E-05
 91  M1N7   2.79280E-05
 91  M1O1   6.36200E-07
 91  M1O2      0.142780
 91  M1O3     0.0430710
 91  M1O4   0.000828540
 91  M1O5   0.000741360
 92  M1M2    0.00213100
 92  M1M3      0.122030
 92  M1M4   5.70140E-05
 92  M1M5   0.000100220
 92  M1N1   1.37890E-06
 92  M1N2      0.539810
 92  M1N3      0.140170
 92  M1N4    0.00375380
 92  M1N5    0.00328440
 92  M1N6   2.87340E-05
 92  M1N7   2.85090E-05
 92  M1O1   6.53500E-07
 92  M1O2      0.144040
 92  M1O3     0.0429650
 92  M1O4   0.000847270
 92  M1O5   0.000758230
 93  M1M2    0.00201290
 93  M1M3      0.119410
 93  M1M4   5.59760E-05
 93  M1M5   9.85610E-05
 93  M1N1   1.36320E-06
 93  M1N2      0.522440
 93  M1N3      0.133240
 93  M1N4    0.00366580
 93  M1N5    0.00320490
 93  M1N6   2.83170E-05
 93  M1N7   2.80980E-05
 93  M1O1   6.47560E-07
 93  M1O2      0.140490
 93  M1O3     0.0414880
 93  M1O4   0.000836340
 93  M1O5   0.000748540
 93  M1P2     0.0252440
 93  M1P3    0.00700240
 94  M1M2    0.00201290
 94  M1M3      0.119410
 94  M1M4   5.59760E-05
 94  M1M5   9.85610E-05
 94  M1N1   1.36320E-06
 94  M1N2      0.522440
 94  M1N3      0.133240
 94  M1N4    0.00366580
 94  M1N5    0.00320490
 94  M1N6   2.83170E-05
 94  M1N7   2.80980E-05
 94  M1O1   6.47560E-07
 94  M1O2      0.140490
 94  M1O3     0.0414880
 94  M1O4   0.000836340
 94  M1O5   0.000748540
 94  M1P2     0.0252440
 94  M1P3    0.00700240
 95  M1M2    0.00201290
 95  M1M3      0.119410
 95  M1M4   5.59760E-05
 95  M1M5   9.85610E-05
 95  M1N1   1.36320E-06
 95  M1N2      0.522440
 95  M1N3      0.133240
 95  M1N4    0.00366580
 95  M1N5    0.00320490
 95  M1N6   2.83170E-05
 95  M1N7   2.80980E-05
 95  M1O1   6.47560E-07
 95  M1O2      0.140490
 95  M1O3     0.0414880
 95  M1O4   0.000836340
 95  M1O5   0.000748540
 95  M1P2     0.0252440
 95  M1P3    0.00700240
 96  M1M2    0.00201290
 96  M1M3      0.119410
 96  M1M4   5.59760E-05
 96  M1M5   9.85610E-05
 96  M1N1   1.36320E-06
 96  M1N2      0.522440
 96  M1N3      0.133240
 96  M1N4    0.00366580
 96  M1N5    0.00320490
 96  M1N6   2.83170E-05
 96  M1N7   2.80980E-05
 96  M1O1   6.47560E-07
 96  M1O2      0.140490
 96  M1O3     0.0414880
 96  M1O4   0.000836340
 96  M1O5   0.000748540
 96  M1P2     0.0252440
 96  M1P3    0.00700240
 97  M1M2    0.00201290
 97  M1M3      0.119410
 97  M1M4   5.59760E-05
 97  M1M5   9.85610E-05
 97  M1N1   1.36320E-06
 97  M1N2      0.522440
 97  M1N3      0.133240
 97  M1N4    0.00366580
 97  M1N5    0.00320490
 97  M1N6   2.83170E-05
 97  M1N7   2.80980E-05
 97  M1O1   6.47560E-07
 97  M1O2      0.140490
 97  M1O3     0.0414880
 97  M1O4   0.000836340
 97  M1O5   0.000748540
 97  M1P2     0.0252440
 97  M1P3    0.00700240
 98  M1M2    0.00201290
 98  M1M3      0.119410
 98  M1M4   5.59760E-05
 98  M1M5   9.85610E-05
 98  M1N1   1.36320E-06
 98  M1N2      0.522440
 98  M1N3      0.133240
 98  M1N4    0.00366580
 98  M1N5    0.00320490
 98  M1N6   2.83170E-05
 98  M1N7   2.80980E-05
 98  M1O1   6.47560E-07
 98  M1O2      0.140490
 98  M1O3     0.0414880
 98  M1O4   0.000836340
 98  M1O5   0.000748540
 98  M1P2     0.0252440
 98  M1P3    0.00700240
 99  M1M2    0.00201290
 99  M1M3      0.119410
 99  M1M4   5.59760E-05
 99  M1M5   9.85610E-05
 99  M1N1   1.36320E-06
 99  M1N2      0.522440
 99  M1N3      0.133240
 99  M1N4    0.00366580
 99  M1N5    0.00320490
 99  M1N6   2.83170E-05
 99  M1N7   2.80980E-05
 99  M1O1   6.47560E-07
 99  M1O2      0.140490
 99  M1O3     0.0414880
 99  M1O4   0.000836340
 99  M1O5   0.000748540
 99  M1P2     0.0252440
 99  M1P3    0.00700240
100  M1M2    0.00201290
100  M1M3      0.119410
100  M1M4   5.59760E-05
100  M1M5   9.85610E-05
100  M1N1   1.36320E-06
100  M1N2      0.522440
100  M1N3      0.133240
100  M1N4    0.00366580
100  M1N5    0.00320490
100  M1N6   2.83170E-05
100  M1N7   2.80980E-05
100  M1O1   6.47560E-07
100  M1O2      0.140490
100  M1O3     0.0414880
100  M1O4   0.000836340
100  M1O5   0.000748540
100  M1P2     0.0252440
100  M1P3    0.00700240
101  M1M2    0.00201290
101  M1M3      0.119410
101  M1M4   5.59760E-05
101  M1M5   9.85610E-05
101  M1N1   1.36320E-06
101  M1N2      0.522440
101  M1N3      0.133240
101  M1N4    0.00366580
101  M1N5    0.00320490
101  M1N6   2.83170E-05
101  M1N7   2.80980E-05
101  M1O1   6.47560E-07
101  M1O2      0.140490
101  M1O3     0.0414880
101  M1O4   0.000836340
101  M1O5   0.000748540
101  M1P2     0.0252440
101  M1P3    0.00700240
102  M1M2    0.00201290
102  M1M3      0.119410
102  M1M4   5.59760E-05
102  M1M5   9.85610E-05
102  M1N1   1.36320E-06
102  M1N2      0.522440
102  M1N3      0.133240
102  M1N4    0.00366580
102  M1N5    0.00320490
102  M1N6   2.83170E-05
102  M1N7   2.80980E-05
102  M1O1   6.47560E-07
102  M1O2      0.140490
102  M1O3     0.0414880
102  M1O4   0.000836340
102  M1O5   0.000748540
102  M1P2     0.0252440
102  M1P3    0.00700240
103  M1M2    0.00201290
103  M1M3      0.119410
103  M1M4   5.59760E-05
103  M1M5   9.85610E-05
103  M1N1   1.36320E-06
103  M1N2      0.522440
103  M1N3      0.133240
103  M1N4    0.00366580
103  M1N5    0.00320490
103  M1N6   2.83170E-05
103  M1N7   2.80980E-05
103  M1O1   6.47560E-07
103  M1O2      0.140490
103  M1O3     0.0414880
103  M1O4   0.000836340
103  M1O5   0.000748540
103  M1P2     0.0252440
103  M1P3    0.00700240
104  M1M2    0.00201290
